0.1321 	0.2293 	0.0851 	0.0738 	0.2286 	0.2521 	0.1424 	0.1703 	0.2797 	0.1707 	0.2096 	0.2030 	0.1569 	0.0905 	0.2248 	0.1603 	0.1917 	0.2061 	0.1364 	0.0812 	0.2088 	0.1112 	0.1679 	0.1470 	0.1266 	0.2408 	0.2166 	0.1730 	0.0541 	0.1712 	0.2488 	0.2821 	0.0738 	0.1276 	0.1277 	0.2585 	0.2648 	0.2081 	0.0690 	0.1984 	0.0667 	0.2739 	0.2212 	0.2344 	0.0860 	0.2675 	0.1548 	0.1241 	0.1958 	0.2093 	0.2109 	0.2039 	0.2372 	0.1872 	0.0291 	0.1900 	0.1231 	0.0428 	0.1259 	0.0584 	0.1821 	0.2729 	0.1111 	0.1785 	0.2541 	0.1280 	0.1553 	0.2313 	0.1322 	0.0584 	0.2811 	0.1079 	0.0821 	0.0939 	0.1003 	0.2683 	0.0392 	0.1274 	0.1076 	0.0482 	0.2148 	0.1272 	0.0289 	0.2584 	0.1490 	0.1153 	0.2556 	0.2206 	0.1599 	0.2735 	0.1728 	0.0558 	0.1072 	0.0794 	0.1401 	0.0290 	0.0984 	0.0938 	0.0391 	0.0952 	0.2125 	0.1618 	0.0697 	0.2711 	0.0775 	0.0650 	0.2488 	0.1509 	0.1473 	0.1045 	0.2037 	0.0857 	0.0272 	0.0839 	0.2540 	0.0735 	0.1030 	0.0329 	0.2283 	0.1985 	0.1515 	0.0698 	0.1230 	0.0294 	0.0273 	0.1330 	0.2745 	0.1584 	0.2347 	0.1846 	0.1814 	0.0887 	0.0654 	0.0306 	0.0645 	0.1907 	0.2777 	0.1379 	0.2077 	0.1424 	0.0303 	0.0922 	0.0330 	0.1607 	0.2245 	0.2083 	0.1921 	0.2708 	0.0273 	0.0402 	0.1599 	0.2630 	0.1818 	0.2614 	0.1222 	0.1737 	0.1844 	0.2573 	0.0898 	0.2714 	0.1211 	0.0827 	0.2776 	0.2690 	0.2621 	0.2297 	0.1332 	0.2371 	0.1225 	0.0775 	0.0433 	0.0292 	0.0589 	0.2264 	0.2587 	0.1757 	0.0867 	0.0830 	0.1093 	0.0633 
0.0829 	0.2803 	0.1686 	0.2814 	0.2306 	0.0731 	0.0360 	0.1184 	0.2366 	0.0926 	0.2523 	0.0436 	0.0512 	0.1242 	0.1694 	0.0622 	0.1258 	0.1829 	0.2211 	0.0550 	0.1083 	0.1153 	0.1904 	0.0705 	0.0689 	0.1928 	0.1789 	0.0536 	0.2338 	0.2604 	0.1786 	0.2289 	0.2739 	0.0621 	0.0737 	0.1761 	0.1370 	0.1096 	0.1665 	0.1079 	0.2793 	0.1141 	0.0365 	0.0474 	0.2787 	0.2651 	0.1473 	0.1157 	0.0986 	0.2826 	0.2829 	0.2578 	0.2263 	0.1510 	0.0283 	0.2326 	0.1682 	0.2027 	0.2720 	0.2779 	0.1248 	0.1533 	0.1967 	0.1434 	0.2366 	0.1273 	0.2172 	0.0441 	0.1348 	0.0466 	0.1376 	0.0551 	0.2748 	0.1849 	0.1544 	0.0537 	0.1748 	0.1066 	0.0933 	0.1814 	0.2357 	0.2403 	0.2313 	0.0596 	0.1958 	0.2075 	0.1210 	0.1207 	0.1647 	0.2744 	0.1473 	0.0549 	0.0715 	0.0631 	0.0293 	0.0485 	0.0924 	0.1714 	0.2719 	0.1384 	0.0719 	0.1610 	0.2527 	0.0336 	0.2461 	0.2473 	0.1627 	0.1658 	0.0440 	0.1641 	0.1954 	0.0447 	0.1693 	0.2159 	0.1563 	0.1371 	0.1338 	0.1661 	0.1024 	0.0288 	0.1408 	0.0737 	0.0968 	0.2796 	0.2811 	0.1442 	0.0858 	0.0764 	0.1763 	0.0639 	0.0794 	0.1913 	0.1928 	0.2271 	0.1621 	0.2447 	0.1239 	0.1904 	0.2050 	0.0731 	0.2357 	0.1366 	0.2118 	0.2524 	0.1236 	0.1956 	0.1253 	0.0851 	0.1053 	0.0362 	0.2008 	0.1128 	0.1278 	0.2392 	0.1768 	0.2364 	0.2340 	0.0841 	0.2334 	0.0625 	0.2774 	0.2105 	0.1510 	0.1952 	0.1680 	0.1241 	0.2176 	0.2549 	0.0477 	0.1068 	0.1901 	0.0932 	0.0465 	0.1150 	0.1066 	0.2705 	0.2037 	0.2369 	0.2066 	0.0472 
0.1464 	0.1999 	0.1778 	0.1845 	0.2635 	0.2416 	0.0412 	0.2252 	0.2410 	0.1871 	0.0339 	0.2616 	0.0484 	0.2555 	0.2198 	0.0774 	0.2438 	0.1136 	0.1819 	0.2736 	0.1469 	0.1753 	0.1131 	0.0610 	0.0269 	0.1814 	0.0714 	0.2110 	0.0736 	0.1676 	0.0570 	0.1398 	0.1350 	0.1171 	0.2123 	0.1753 	0.0697 	0.0964 	0.2044 	0.1295 	0.2029 	0.1077 	0.0598 	0.0315 	0.2201 	0.1994 	0.2034 	0.0723 	0.0779 	0.2606 	0.2541 	0.2560 	0.2051 	0.2332 	0.2812 	0.0958 	0.0772 	0.2624 	0.0811 	0.1810 	0.0798 	0.1446 	0.1898 	0.1158 	0.2291 	0.2379 	0.2163 	0.0780 	0.2008 	0.1610 	0.1360 	0.0271 	0.2330 	0.2311 	0.2299 	0.2462 	0.2316 	0.2077 	0.1187 	0.1456 	0.0678 	0.1604 	0.1051 	0.2401 	0.2108 	0.1283 	0.1180 	0.2601 	0.1807 	0.0838 	0.1337 	0.0359 	0.1676 	0.1960 	0.1645 	0.0353 	0.0399 	0.0809 	0.1340 	0.1986 	0.2492 	0.2122 	0.1018 	0.1027 	0.0680 	0.0580 	0.2157 	0.1903 	0.1503 	0.2246 	0.0929 	0.1724 	0.1058 	0.2366 	0.1728 	0.2654 	0.1079 	0.1301 	0.2180 	0.1403 	0.0759 	0.1482 	0.0928 	0.1679 	0.0849 	0.1609 	0.1367 	0.1715 	0.0584 	0.0529 	0.2031 	0.2750 	0.1343 	0.2516 	0.0366 	0.1928 	0.2314 	0.2499 	0.2183 	0.2097 	0.1701 	0.0955 	0.1998 	0.2424 	0.1088 	0.1305 	0.0632 	0.0275 	0.2513 	0.0789 	0.1850 	0.2248 	0.1594 	0.1699 	0.2126 	0.0334 	0.0971 	0.2168 	0.0681 	0.0682 	0.2630 	0.0370 	0.1608 	0.1162 	0.2314 	0.1866 	0.2351 	0.2024 	0.2303 	0.0395 	0.1128 	0.1999 	0.1107 	0.1599 	0.2329 	0.1195 	0.1030 	0.2252 	0.2804 	0.2175 
0.1772 	0.1502 	0.1373 	0.2439 	0.2032 	0.1754 	0.0972 	0.0629 	0.2788 	0.2233 	0.1032 	0.2632 	0.2803 	0.0628 	0.1897 	0.1343 	0.2428 	0.1936 	0.1398 	0.1346 	0.0884 	0.2739 	0.0609 	0.2199 	0.1160 	0.1638 	0.1041 	0.2340 	0.2530 	0.1838 	0.2484 	0.0829 	0.1832 	0.0631 	0.1875 	0.2721 	0.0896 	0.0433 	0.2713 	0.1247 	0.0983 	0.1213 	0.2568 	0.1962 	0.2762 	0.0815 	0.1819 	0.0385 	0.1474 	0.2213 	0.1388 	0.0284 	0.2720 	0.2288 	0.0974 	0.1002 	0.1071 	0.1393 	0.2205 	0.0483 	0.0524 	0.0972 	0.2635 	0.2591 	0.2286 	0.1843 	0.0540 	0.2066 	0.0486 	0.0840 	0.2793 	0.0729 	0.2036 	0.0568 	0.0281 	0.1112 	0.1123 	0.2086 	0.0417 	0.2084 	0.1975 	0.0723 	0.0465 	0.0839 	0.1582 	0.1389 	0.2302 	0.2748 	0.1304 	0.2137 	0.2815 	0.0889 	0.1432 	0.1007 	0.2391 	0.2297 	0.1966 	0.2555 	0.0798 	0.1197 	0.2806 	0.0285 	0.0832 	0.0905 	0.0390 	0.1697 	0.2491 	0.0590 	0.1519 	0.1632 	0.2475 	0.0871 	0.1222 	0.0767 	0.1383 	0.0787 	0.1840 	0.1643 	0.1085 	0.1186 	0.0740 	0.1094 	0.0840 	0.1496 	0.2340 	0.1536 	0.1295 	0.1298 	0.2107 	0.1706 	0.0499 	0.0324 	0.2484 	0.1700 	0.2449 	0.2107 	0.2511 	0.0794 	0.0715 	0.2743 	0.1954 	0.0848 	0.1509 	0.0846 	0.0298 	0.2694 	0.1744 	0.2378 	0.1577 	0.2111 	0.0812 	0.0785 	0.2213 	0.2457 	0.0885 	0.2250 	0.1870 	0.2471 	0.2514 	0.2761 	0.1659 	0.0844 	0.2410 	0.2536 	0.2699 	0.2646 	0.0522 	0.2144 	0.0737 	0.0733 	0.0867 	0.1903 	0.2664 	0.0652 	0.1493 	0.2061 	0.0257 	0.1482 	0.1079 	0.0332 
0.2317 	0.1158 	0.1371 	0.0843 	0.2530 	0.1695 	0.1769 	0.2610 	0.0296 	0.1223 	0.2805 	0.2828 	0.2636 	0.1259 	0.1780 	0.0991 	0.0342 	0.0698 	0.2180 	0.2250 	0.1815 	0.0296 	0.0967 	0.0556 	0.1517 	0.1579 	0.2622 	0.2022 	0.0767 	0.0728 	0.1743 	0.2773 	0.1041 	0.1485 	0.2663 	0.0682 	0.1030 	0.0525 	0.1056 	0.1409 	0.0723 	0.2320 	0.1096 	0.0469 	0.1392 	0.1513 	0.0263 	0.1025 	0.2298 	0.1683 	0.1685 	0.1496 	0.1875 	0.2534 	0.1149 	0.1186 	0.1233 	0.2771 	0.1904 	0.2140 	0.1663 	0.0392 	0.1315 	0.1183 	0.1394 	0.2686 	0.2748 	0.2595 	0.1733 	0.1057 	0.2045 	0.1910 	0.1028 	0.1618 	0.2474 	0.0486 	0.0973 	0.1079 	0.0392 	0.2564 	0.1569 	0.0628 	0.1844 	0.0963 	0.2218 	0.1062 	0.2765 	0.0533 	0.2366 	0.0897 	0.2661 	0.0611 	0.0612 	0.1360 	0.1209 	0.1144 	0.2274 	0.0939 	0.1090 	0.1428 	0.2732 	0.0355 	0.1557 	0.0954 	0.2013 	0.0502 	0.2327 	0.1149 	0.2581 	0.2114 	0.0895 	0.2160 	0.0399 	0.0397 	0.1141 	0.2217 	0.2135 	0.0596 	0.1500 	0.2086 	0.2544 	0.1592 	0.2285 	0.2153 	0.0958 	0.2649 	0.2435 	0.1789 	0.1842 	0.2265 	0.0325 	0.0697 	0.1191 	0.1719 	0.0584 	0.2318 	0.2578 	0.2482 	0.1952 	0.0661 	0.1332 	0.2545 	0.1289 	0.0703 	0.0829 	0.2676 	0.1658 	0.2267 	0.1805 	0.2196 	0.2750 	0.0629 	0.1728 	0.0987 	0.1349 	0.1335 	0.1919 	0.1487 	0.1234 	0.2486 	0.1378 	0.2121 	0.0462 	0.2031 	0.0599 	0.1853 	0.1287 	0.0868 	0.0298 	0.2543 	0.0475 	0.2170 	0.1650 	0.1481 	0.0747 	0.1665 	0.1674 	0.2066 	0.2057 	0.1817 
0.2700 	0.2586 	0.0430 	0.0575 	0.2494 	0.1500 	0.2314 	0.0495 	0.1790 	0.2069 	0.2138 	0.1752 	0.0985 	0.1325 	0.2368 	0.2815 	0.2583 	0.2579 	0.0923 	0.2619 	0.0385 	0.2020 	0.0914 	0.0687 	0.1385 	0.2560 	0.1504 	0.2077 	0.1387 	0.2243 	0.0339 	0.0863 	0.0267 	0.2259 	0.0876 	0.2216 	0.1608 	0.2116 	0.1095 	0.1854 	0.2463 	0.0439 	0.2498 	0.2786 	0.0801 	0.0899 	0.2151 	0.1439 	0.1474 	0.0555 	0.2421 	0.1253 	0.1992 	0.1236 	0.2252 	0.2459 	0.1857 	0.2803 	0.1101 	0.0891 	0.0922 	0.0524 	0.1143 	0.2717 	0.2120 	0.2059 	0.1442 	0.2747 	0.1601 	0.0969 	0.0396 	0.2515 	0.2052 	0.0750 	0.2548 	0.1337 	0.1244 	0.2268 	0.2015 	0.1689 	0.0953 	0.2314 	0.0673 	0.2675 	0.1202 	0.1570 	0.1979 	0.2126 	0.0675 	0.1289 	0.1449 	0.2203 	0.0335 	0.1279 	0.1260 	0.1374 	0.1685 	0.2273 	0.1893 	0.1957 	0.1137 	0.1931 	0.1434 	0.1650 	0.1410 	0.2167 	0.1380 	0.0506 	0.1376 	0.2480 	0.0985 	0.2805 	0.1027 	0.2092 	0.2762 	0.1900 	0.0763 	0.2113 	0.2247 	0.1960 	0.0605 	0.0382 	0.0461 	0.2826 	0.0683 	0.2485 	0.0480 	0.2236 	0.2046 	0.1103 	0.0273 	0.0651 	0.2543 	0.1993 	0.0283 	0.1539 	0.1769 	0.0529 	0.2660 	0.0320 	0.1592 	0.0536 	0.2429 	0.2626 	0.0958 	0.1673 	0.2396 	0.2038 	0.0499 	0.2007 	0.1441 	0.0931 	0.1973 	0.2220 	0.2282 	0.0480 	0.0365 	0.0986 	0.2349 	0.0508 	0.2338 	0.1670 	0.0315 	0.1315 	0.1308 	0.1329 	0.2123 	0.0623 	0.1192 	0.0959 	0.1198 	0.2098 	0.0397 	0.1369 	0.1802 	0.1893 	0.2669 	0.2662 	0.2470 	0.0611 
0.1622 	0.0930 	0.1490 	0.1341 	0.0499 	0.1837 	0.2817 	0.2801 	0.2782 	0.1155 	0.1902 	0.2071 	0.2230 	0.1462 	0.2455 	0.2168 	0.2578 	0.1058 	0.1778 	0.1140 	0.1938 	0.2377 	0.0286 	0.1946 	0.1983 	0.2802 	0.1458 	0.2803 	0.1869 	0.0937 	0.1747 	0.1352 	0.0736 	0.0540 	0.2050 	0.1648 	0.0372 	0.1024 	0.1884 	0.0901 	0.2103 	0.2813 	0.2225 	0.1631 	0.2113 	0.1635 	0.0890 	0.2603 	0.1720 	0.2040 	0.1595 	0.0511 	0.2741 	0.1356 	0.1728 	0.1589 	0.0973 	0.1655 	0.2080 	0.0331 	0.2271 	0.1267 	0.0439 	0.1978 	0.2361 	0.0708 	0.2585 	0.2179 	0.1503 	0.0375 	0.2084 	0.2110 	0.0296 	0.2429 	0.1362 	0.0913 	0.2547 	0.1707 	0.0290 	0.0540 	0.1102 	0.1759 	0.2143 	0.2466 	0.0470 	0.1999 	0.0306 	0.2778 	0.1134 	0.1670 	0.1307 	0.1225 	0.2099 	0.2077 	0.1101 	0.2399 	0.1086 	0.2119 	0.2340 	0.2202 	0.0549 	0.1569 	0.2388 	0.0524 	0.0407 	0.2188 	0.1419 	0.1349 	0.1356 	0.0761 	0.0969 	0.0695 	0.0635 	0.1909 	0.1798 	0.0870 	0.1097 	0.2556 	0.0958 	0.0468 	0.1254 	0.0888 	0.0546 	0.1020 	0.1719 	0.1865 	0.2165 	0.1028 	0.1431 	0.0822 	0.1174 	0.0667 	0.0806 	0.0266 	0.1946 	0.2483 	0.0346 	0.0408 	0.2736 	0.0749 	0.1330 	0.2725 	0.0307 	0.2009 	0.0262 	0.2710 	0.1749 	0.2082 	0.0488 	0.2120 	0.1638 	0.2234 	0.1993 	0.2712 	0.0845 	0.1413 	0.1885 	0.2383 	0.0891 	0.2444 	0.2452 	0.2219 	0.2761 	0.0735 	0.1606 	0.0953 	0.2418 	0.2525 	0.0539 	0.2797 	0.0789 	0.2415 	0.2475 	0.0963 	0.1684 	0.1152 	0.2097 	0.1203 	0.0453 	0.0367 
0.2731 	0.0307 	0.0600 	0.2385 	0.0704 	0.0854 	0.2182 	0.1382 	0.2745 	0.0916 	0.0294 	0.0962 	0.2685 	0.2812 	0.2199 	0.2507 	0.2147 	0.1773 	0.2311 	0.0352 	0.0526 	0.1456 	0.2026 	0.1816 	0.2212 	0.2679 	0.1963 	0.0969 	0.0406 	0.1637 	0.0937 	0.0502 	0.2030 	0.1276 	0.0841 	0.1558 	0.1470 	0.1934 	0.2584 	0.0279 	0.1197 	0.1833 	0.2549 	0.2285 	0.2290 	0.1391 	0.0387 	0.2224 	0.0815 	0.1402 	0.2359 	0.1296 	0.2430 	0.2606 	0.2170 	0.1624 	0.0416 	0.1862 	0.1259 	0.2135 	0.1351 	0.2431 	0.0938 	0.1355 	0.0819 	0.2372 	0.0471 	0.0653 	0.2512 	0.1555 	0.2209 	0.2403 	0.1761 	0.1835 	0.1112 	0.1867 	0.1343 	0.1415 	0.2271 	0.0841 	0.1657 	0.1929 	0.0284 	0.1609 	0.2468 	0.2522 	0.1625 	0.1051 	0.1087 	0.2487 	0.2744 	0.1677 	0.2746 	0.0616 	0.1517 	0.1653 	0.1176 	0.2517 	0.0812 	0.0730 	0.0785 	0.1119 	0.0801 	0.1842 	0.1207 	0.2415 	0.2680 	0.2527 	0.2219 	0.2707 	0.0263 	0.0874 	0.2069 	0.1644 	0.2232 	0.0509 	0.1406 	0.1640 	0.2182 	0.0681 	0.1909 	0.2226 	0.2648 	0.1475 	0.2131 	0.1347 	0.0493 	0.1688 	0.2508 	0.1011 	0.1337 	0.2632 	0.1149 	0.2544 	0.1765 	0.1320 	0.0864 	0.0784 	0.2734 	0.1259 	0.2202 	0.2500 	0.1633 	0.2715 	0.0650 	0.1487 	0.0398 	0.2703 	0.1980 	0.0492 	0.0780 	0.2066 	0.1163 	0.1863 	0.2201 	0.1402 	0.2203 	0.2808 	0.2149 	0.2219 	0.1837 	0.2419 	0.1141 	0.2003 	0.0938 	0.0259 	0.1766 	0.2323 	0.0806 	0.1515 	0.0842 	0.2582 	0.1297 	0.1851 	0.2829 	0.0962 	0.1420 	0.0536 	0.2230 	0.1212 
0.2200 	0.1684 	0.1187 	0.1948 	0.1400 	0.2198 	0.1675 	0.2419 	0.0512 	0.1740 	0.2135 	0.2773 	0.0499 	0.1757 	0.1784 	0.2034 	0.0713 	0.1234 	0.1486 	0.2174 	0.1596 	0.1331 	0.1933 	0.0874 	0.2069 	0.1824 	0.2379 	0.1743 	0.0699 	0.0687 	0.0771 	0.0300 	0.1141 	0.2783 	0.1602 	0.1424 	0.1594 	0.0640 	0.0971 	0.0507 	0.0311 	0.2004 	0.0267 	0.1622 	0.0899 	0.0422 	0.1300 	0.2335 	0.2729 	0.2258 	0.2037 	0.0438 	0.1755 	0.2760 	0.0444 	0.2796 	0.1344 	0.1997 	0.0928 	0.2137 	0.2584 	0.1747 	0.2319 	0.0699 	0.1578 	0.2159 	0.1953 	0.0661 	0.1389 	0.2250 	0.0403 	0.1166 	0.1722 	0.2513 	0.2346 	0.1807 	0.1137 	0.0508 	0.2406 	0.2055 	0.1859 	0.2061 	0.1249 	0.2584 	0.2439 	0.1941 	0.0847 	0.2541 	0.0681 	0.0496 	0.2000 	0.2425 	0.1911 	0.1976 	0.1730 	0.0366 	0.2610 	0.2139 	0.0919 	0.2370 	0.0659 	0.0744 	0.0265 	0.1953 	0.2203 	0.2557 	0.2288 	0.0900 	0.1199 	0.1011 	0.1388 	0.2646 	0.0645 	0.2023 	0.2560 	0.1862 	0.1507 	0.1827 	0.1996 	0.2078 	0.2472 	0.0495 	0.2717 	0.1515 	0.1907 	0.0861 	0.1673 	0.2739 	0.1473 	0.1793 	0.2680 	0.2657 	0.0956 	0.1457 	0.0392 	0.1154 	0.1213 	0.1373 	0.1348 	0.1779 	0.1588 	0.2091 	0.2732 	0.1727 	0.0832 	0.1745 	0.2722 	0.1143 	0.1913 	0.0704 	0.1007 	0.0915 	0.1386 	0.2702 	0.1939 	0.0715 	0.1005 	0.0294 	0.2759 	0.2770 	0.0774 	0.2192 	0.2289 	0.0457 	0.1492 	0.1745 	0.2489 	0.1381 	0.1639 	0.2017 	0.1615 	0.2061 	0.1094 	0.0430 	0.1369 	0.2134 	0.0836 	0.2115 	0.2067 	0.2155 
0.2453 	0.1959 	0.0273 	0.1383 	0.0562 	0.0981 	0.0795 	0.1170 	0.0754 	0.0790 	0.2020 	0.0406 	0.2022 	0.2569 	0.1250 	0.1466 	0.2658 	0.2495 	0.0588 	0.0591 	0.2168 	0.1077 	0.0304 	0.2108 	0.1363 	0.1441 	0.1065 	0.2182 	0.2488 	0.0825 	0.0463 	0.1156 	0.1838 	0.0811 	0.0869 	0.1382 	0.2106 	0.1607 	0.0443 	0.1712 	0.1796 	0.0375 	0.2100 	0.0711 	0.0687 	0.0981 	0.1970 	0.1615 	0.1068 	0.2769 	0.2597 	0.2592 	0.1355 	0.2103 	0.1939 	0.1985 	0.1082 	0.2183 	0.1059 	0.0318 	0.1535 	0.2693 	0.2709 	0.2809 	0.2347 	0.1622 	0.0805 	0.2592 	0.2548 	0.1644 	0.0439 	0.2761 	0.1947 	0.2783 	0.2652 	0.1378 	0.1742 	0.1353 	0.0896 	0.0784 	0.1698 	0.0682 	0.2062 	0.1905 	0.2797 	0.0993 	0.2456 	0.2777 	0.2416 	0.0341 	0.1988 	0.2550 	0.2066 	0.0894 	0.0599 	0.0406 	0.1049 	0.2320 	0.2391 	0.2242 	0.2581 	0.0468 	0.2577 	0.1350 	0.0741 	0.0664 	0.2135 	0.0916 	0.1657 	0.2415 	0.0965 	0.1085 	0.1726 	0.0677 	0.1606 	0.1327 	0.1735 	0.2361 	0.1601 	0.0263 	0.0839 	0.1493 	0.1336 	0.2303 	0.2754 	0.1387 	0.1901 	0.2710 	0.1735 	0.1573 	0.1051 	0.2780 	0.0718 	0.1933 	0.2829 	0.0375 	0.2558 	0.1302 	0.0497 	0.2457 	0.0774 	0.1824 	0.0860 	0.2613 	0.0752 	0.0461 	0.2610 	0.1561 	0.1165 	0.2375 	0.2609 	0.2040 	0.1292 	0.1752 	0.0408 	0.1059 	0.0518 	0.1957 	0.2346 	0.0371 	0.0554 	0.1945 	0.1875 	0.0522 	0.0444 	0.1667 	0.1654 	0.1520 	0.0536 	0.1758 	0.2251 	0.0275 	0.1604 	0.2378 	0.1427 	0.0584 	0.2732 	0.0272 	0.2553 	0.2022 
0.0627 	0.0281 	0.2758 	0.1902 	0.0965 	0.2213 	0.1322 	0.2811 	0.1366 	0.1948 	0.0620 	0.1202 	0.2271 	0.2032 	0.2085 	0.1165 	0.1351 	0.0673 	0.2108 	0.2807 	0.1259 	0.0312 	0.1091 	0.0620 	0.1075 	0.0439 	0.2683 	0.1667 	0.1244 	0.2361 	0.0553 	0.2166 	0.2283 	0.1216 	0.2381 	0.0738 	0.2798 	0.2078 	0.2205 	0.1840 	0.1227 	0.1976 	0.2053 	0.2468 	0.1687 	0.2486 	0.1092 	0.1025 	0.1571 	0.0557 	0.0426 	0.1089 	0.1624 	0.2461 	0.2110 	0.0621 	0.2685 	0.1390 	0.2470 	0.2726 	0.0835 	0.1294 	0.0288 	0.0909 	0.1039 	0.0651 	0.2547 	0.1982 	0.1576 	0.2585 	0.0757 	0.2462 	0.1297 	0.2394 	0.2485 	0.1495 	0.1755 	0.1274 	0.0560 	0.2485 	0.2426 	0.0728 	0.0848 	0.2041 	0.0279 	0.0496 	0.0424 	0.2804 	0.2067 	0.2514 	0.0568 	0.1588 	0.0339 	0.2470 	0.2828 	0.2407 	0.1428 	0.2705 	0.1015 	0.0898 	0.1211 	0.0392 	0.1033 	0.0562 	0.1438 	0.2705 	0.1756 	0.1441 	0.2680 	0.1007 	0.1395 	0.1621 	0.1746 	0.0922 	0.1051 	0.0654 	0.1465 	0.2572 	0.1071 	0.0430 	0.1005 	0.1585 	0.0910 	0.1514 	0.2470 	0.2369 	0.2297 	0.1364 	0.1760 	0.0751 	0.1335 	0.1368 	0.0925 	0.2731 	0.1894 	0.0659 	0.1208 	0.0903 	0.1726 	0.0875 	0.2804 	0.1269 	0.2699 	0.0737 	0.1690 	0.0843 	0.0483 	0.1930 	0.0661 	0.1879 	0.0328 	0.1781 	0.0978 	0.2822 	0.1748 	0.0395 	0.2244 	0.1018 	0.1186 	0.2583 	0.0319 	0.2828 	0.0324 	0.2663 	0.1685 	0.2696 	0.1325 	0.1918 	0.1707 	0.2674 	0.1585 	0.1277 	0.1096 	0.2279 	0.0730 	0.0774 	0.2623 	0.2315 	0.2496 	0.1921 
0.2339 	0.0395 	0.0925 	0.0421 	0.1463 	0.0540 	0.2777 	0.2644 	0.1794 	0.1701 	0.2448 	0.1484 	0.1574 	0.2746 	0.0769 	0.0490 	0.2491 	0.1951 	0.1308 	0.2449 	0.2237 	0.2162 	0.1557 	0.1464 	0.2015 	0.1986 	0.2167 	0.0866 	0.2525 	0.0951 	0.1741 	0.2403 	0.2574 	0.1077 	0.2731 	0.1289 	0.2348 	0.1269 	0.0976 	0.0631 	0.0864 	0.1916 	0.2253 	0.2687 	0.0981 	0.1446 	0.1576 	0.0757 	0.1379 	0.0972 	0.0392 	0.0851 	0.0545 	0.1965 	0.1683 	0.1038 	0.2141 	0.0638 	0.2099 	0.1552 	0.0562 	0.0273 	0.0546 	0.1382 	0.2020 	0.0323 	0.2748 	0.2584 	0.1413 	0.0736 	0.0940 	0.2379 	0.0855 	0.1179 	0.1827 	0.2529 	0.0846 	0.1729 	0.0924 	0.2200 	0.1035 	0.1373 	0.1495 	0.2526 	0.1090 	0.2225 	0.1471 	0.2110 	0.1676 	0.0694 	0.0457 	0.2019 	0.2445 	0.2572 	0.1044 	0.0420 	0.0781 	0.2288 	0.2132 	0.0486 	0.1685 	0.2435 	0.0717 	0.2746 	0.1845 	0.1765 	0.1788 	0.1930 	0.0334 	0.1500 	0.2787 	0.0703 	0.1854 	0.1501 	0.2705 	0.1831 	0.0664 	0.0736 	0.2494 	0.0612 	0.1787 	0.1588 	0.0493 	0.2028 	0.0615 	0.2162 	0.1598 	0.2748 	0.1648 	0.1570 	0.2063 	0.1909 	0.0349 	0.2642 	0.1358 	0.1915 	0.2750 	0.1878 	0.1783 	0.1491 	0.0677 	0.0293 	0.2031 	0.2172 	0.2541 	0.2455 	0.2496 	0.2571 	0.2127 	0.1397 	0.1608 	0.2175 	0.1186 	0.2763 	0.2594 	0.1895 	0.1563 	0.1945 	0.0978 	0.2507 	0.2501 	0.2389 	0.1292 	0.2357 	0.2329 	0.2377 	0.1035 	0.1598 	0.2488 	0.2489 	0.2077 	0.2656 	0.1994 	0.0628 	0.1782 	0.2416 	0.1864 	0.2125 	0.0675 	0.1162 
